country_id,year,government_level,grd_total_revenue_ex_grants_ex_sc_gdp,grd_tax_excluding_sc_gdp,grd_tax_including_sc_gdp,oecd_tax_excluding_sc_gdp,oecd_tax_including_sc_gdp,oecd_social_contrib_gdp,imf_total_revenue_general_government_gdp,grd_minus_oecd_tax_ex_sc_gdp,grd_minus_oecd_tax_inc_sc_gdp,grd_minus_imf_total_revenue_gdp,tax_comparison_concept,comparison_role,source_excel_file,canonical_mapping_note,dataset_version,build_id,created_at,created_by_script
COL,2012,central_government,,0.15076595918979743,0.15076595918979743,0.17947750685108188,0.19720533764082,0.017727830789738098,0.29247337110078,-0.028711547661284448,-0.046439378451022556,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2013,central_government,,0.14686937291695842,0.14686937291695842,0.1769119391813554,0.200220451491878,0.0233085123105226,0.28977618802016,-0.03004256626439697,-0.05335107857491958,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2014,central_government,,0.14621889251540174,0.14621889251540174,0.1775254814859475,0.19550379541122498,0.0179783139252775,0.29517126854378,-0.03130658897054575,-0.04928490289582324,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2015,central_government,,0.14887467727103268,0.14887467727103268,0.18214740027688142,0.19902980696015402,0.0168824066832726,0.27757127825676003,-0.03327272300584874,-0.050155129689121336,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2016,central_government,,0.13998268858532067,0.13998268858532067,0.17291050863863083,0.19078888047803702,0.0178783718394062,0.27719668486621,-0.03292782005331016,-0.050806191892716346,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2017,central_government,,0.14199279630635525,0.14199279630635525,0.1753277528395105,0.189833055836751,0.0145053029972405,0.26824972175386,-0.03333495653315524,-0.04784025953039575,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2018,central_government,,0.14094769963555373,0.14094769963555373,0.17423509746701638,0.192651998801821,0.0184169013348046,0.29990242298186,-0.033287397831462645,-0.05170429916626726,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2019,central_government,,0.14398273188679245,0.14398273188679245,0.1784752640527802,0.196923711078421,0.0184484470256408,0.29397056421942996,-0.034492532165987744,-0.052940979191628545,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2020,central_government,,0.13514114371557337,0.13514114571857785,0.1693080523333862,0.187725693720429,0.0184176413870428,0.26588116220092,-0.034166908617812825,-0.05258454800185114,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2021,central_government,,0.1397533746856664,0.13975337552388936,0.1737606496038957,0.191933853860614,0.0181732042567183,0.27198069120587,-0.0340072749182293,-0.05218047833672465,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2022,central_government,,0.1476704544217687,0.1476704544217687,0.1800948747622822,0.196347257078858,0.0162523823165758,0.27727355990026,-0.03242442034051349,-0.04867680265708929,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
COL,2023,central_government,,0.17109992875318067,0.17109992875318067,0.20473881194271748,0.220754743140653,0.0160159311979355,0.32170876746366,-0.03363888318953681,-0.049654814387472324,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2000,central_government,,0.08558144723572828,0.08558144723572828,0.0896434836643659,0.109342891261341,0.0196994075969751,0.16701285995366,-0.00406203642863763,-0.023761444025612727,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2001,central_government,,0.09080752558655865,0.09080752558655865,0.09534380057707931,0.11591207428670901,0.0205682737096297,0.16973732283741,-0.004536274990520658,-0.02510454870015036,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
MEX,2002,central_government,,0.09435120982278707,0.09435120982278707,0.09925386336408351,0.12009855728329401,0.0208446939192105,0.17586170042552,-0.004902653541296445,-0.025747347460506942,,like_for_like_excluding_social_contributions: GRD canonical tax excludes social contributions; OECD comparison subtracts OECD social_contrib_gdp from total tax.,contrast_only_not_baseline_anchor,UNUWIDERGRD_2025_Central.xlsx,GRD User Guide 2025 advises most users to rely on revenue and tax figures exclusive of social contributions for completeness and comparability. The canonical total-revenue field also excludes grants for domestic fiscal-capacity use; all total-revenue variants from the file are retained.,v1.0.1-official-4c,v1.0.1-official-4c-anchors-20260709T110732Z-baseline-official-v2-author-approved,2026-07-09T11:07:42.578023+00:00,materialize_official_v2_author_signature.py
